SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 07:55:15,N,AEEC,       24.23
04/14/2022 07:55:15,N,AJAXWIND_RN,       24.14
04/14/2022 07:55:15,N,ALGOD_ALL_RN,       22.76
04/14/2022 07:55:15,N,ALVIN_RN,       23.53
04/14/2022 07:55:15,N,AMADEUS_ALL,       24.27
04/14/2022 07:55:15,N,AMISTAD_ALL,        9.08
04/14/2022 07:55:15,N,AMOCOOIL_CC1,       23.55
04/14/2022 07:55:15,N,AMOCOOIL_CC2,       23.55
04/14/2022 07:55:15,N,AMOCO_PUN1,       23.55
04/14/2022 07:55:15,N,AMOCO_PUN2,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_1,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_2,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_5,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_G1,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_G2,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_G3,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_S1,       23.55
04/14/2022 07:55:15,N,AMO_AMOCO_S2,       23.55
04/14/2022 07:55:15,N,ANACACHO_ANA,       15.47
04/14/2022 07:55:15,N,ANCHOR_ALL,       24.06
04/14/2022 07:55:15,N,ANSON1_ALL,       24.19
04/14/2022 07:55:15,N,AQUI_ALL,       23.96
04/14/2022 07:55:15,N,ARAGORN_RN,       24.74
04/14/2022 07:55:15,N,ASTRA_RN,       24.20
04/14/2022 07:55:15,N,ATK_ATKINSG7,       23.73
04/14/2022 07:55:15,N,AUSTPL_ALL,       23.46
04/14/2022 07:55:15,N,AVIAT_ALL,       24.38
04/14/2022 07:55:15,N,AZURE_RN,       24.17
04/14/2022 07:55:15,N,AZ_ALL,       23.57
04/14/2022 07:55:15,N,BAC_RN_ALL,       23.55
04/14/2022 07:55:15,N,BAFFIN_ALL,       -4.00
04/14/2022 07:55:15,N,BAIRDWND_ALL,       24.11
04/14/2022 07:55:15,N,BARROW_ALL,       24.62
04/14/2022 07:55:15,N,BASTEN_CC1,       23.39
04/14/2022 07:55:15,N,BASTEN_CCU,       23.39
04/14/2022 07:55:15,N,BATCAVE_RN,       23.66
04/14/2022 07:55:15,N,BBREEZE_1_2,       25.25
04/14/2022 07:55:15,N,BCATWD_WD_1,       24.12
04/14/2022 07:55:15,N,BCH_RN,       23.48
04/14/2022 07:55:15,N,BCK_RN,       23.52
04/14/2022 07:55:15,N,BIGSTAR_ALL,       23.38
04/14/2022 07:55:15,N,BLACKJAK_RN,       22.78
04/14/2022 07:55:15,N,BLSMT1_5_A_6,       24.16
04/14/2022 07:55:15,N,BLUEJAY_RN,       23.73
04/14/2022 07:55:15,N,BOOTLEG_UN1,       24.89
04/14/2022 07:55:15,N,BORDAS_345,       24.12
04/14/2022 07:55:15,N,BOSQUESW_CC1,       23.90
04/14/2022 07:55:15,N,BOSQUESW_CC2,       23.88
04/14/2022 07:55:15,N,BOSQ_BSQSU_5,       23.88
04/14/2022 07:55:15,N,BOSQ_BSQS_12,       23.88
04/14/2022 07:55:15,N,BOSQ_BSQS_34,       23.90
04/14/2022 07:55:15,N,BRANDON_RN,       24.25
04/14/2022 07:55:15,N,BRAUNIG_CC1,       23.14
04/14/2022 07:55:15,N,BRAUNIG_VHB1,       23.10
04/14/2022 07:55:15,N,BRAUNIG_VHB2,       23.10
04/14/2022 07:55:15,N,BRAUNIG_VHB3,       23.10
04/14/2022 07:55:15,N,BRAZ_WND_ALL,       24.33
04/14/2022 07:55:15,N,BRA_AVR1_CT2,       23.14
04/14/2022 07:55:15,N,BRA_AVR_CST1,       23.14
04/14/2022 07:55:15,N,BRHEIGHT_RN,       23.55
04/14/2022 07:55:15,N,BRIGHTSD_RN,       23.06
04/14/2022 07:55:15,N,BRISCOE_WIND,       24.19
04/14/2022 07:55:15,N,BRPANGLE_RN,       23.47
04/14/2022 07:55:15,N,BRPMAGNO_RN,       23.54
04/14/2022 07:55:15,N,BRP_BRAZ_RN,       23.47
04/14/2022 07:55:15,N,BRP_DIKN_RN,       23.54
04/14/2022 07:55:15,N,BRP_LOOP_RN,       22.96
04/14/2022 07:55:15,N,BRP_LOP1_RN,       24.26
04/14/2022 07:55:15,N,BRP_PBL1_RN,       15.65
04/14/2022 07:55:15,N,BRP_PBL2_RN,       15.65
04/14/2022 07:55:15,N,BRP_RN_UNIT1,       23.19
04/14/2022 07:55:15,N,BRP_SEMI_RN,       23.53
04/14/2022 07:55:15,N,BRP_SWNY_RN,       23.47
04/14/2022 07:55:15,N,BRP_ZPT1_RN,       24.03
04/14/2022 07:55:15,N,BRP_ZPT2_RN,       24.03
04/14/2022 07:55:15,N,BRTSW_BCW1,       24.05
04/14/2022 07:55:15,N,BR_VHB6CT5_6,       23.10
04/14/2022 07:55:15,N,BR_VHB6CT7_8,       23.10
04/14/2022 07:55:15,N,BSS_U1,       23.47
04/14/2022 07:55:15,N,BTE_BTE_G1,       23.58
04/14/2022 07:55:15,N,BTE_BTE_G2,       23.58
04/14/2022 07:55:15,N,BTE_BTE_G3,       23.58
04/14/2022 07:55:15,N,BTE_BTE_G4,       23.58
04/14/2022 07:55:15,N,BTE_CC1,       23.58
04/14/2022 07:55:15,N,BTE_PUN1,       23.58
04/14/2022 07:55:15,N,BTE_PUN2,       23.58
04/14/2022 07:55:15,N,BUCHAN_ALL,       23.48
04/14/2022 07:55:15,N,BUCKTHRN_RN,       24.04
04/14/2022 07:55:15,N,BUFF_GAP_ALL,       24.29
04/14/2022 07:55:15,N,BULLCRK_1_2,       24.35
04/14/2022 07:55:15,N,BVE_CC1,       23.54
04/14/2022 07:55:15,N,BVE_UNIT1,       23.54
04/14/2022 07:55:15,N,BVE_UNIT2,       23.54
04/14/2022 07:55:15,N,BVE_UNIT3,       23.54
04/14/2022 07:55:15,N,BYRDR_ES_ALL,       23.47
04/14/2022 07:55:15,N,BYU_BYU_1,       23.56
04/14/2022 07:55:15,N,BYU_BYU_12,       23.56
04/14/2022 07:55:15,N,BYU_BYU_34,       23.56
04/14/2022 07:55:15,N,BYU_BYU_G8,       23.56
04/14/2022 07:55:15,N,BYU_CC1,       23.56
04/14/2022 07:55:15,N,BYU_PUN1,       23.56
04/14/2022 07:55:15,N,BYU_PUN2,       23.56
04/14/2022 07:55:15,N,BYU_PUN3,       23.56
04/14/2022 07:55:15,N,BYU_PUN4,       23.56
04/14/2022 07:55:15,N,B_DAVIS_3,       13.87
04/14/2022 07:55:15,N,B_DAVIS_4,       13.87
04/14/2022 07:55:15,N,B_DAVIS_CC1,       13.87
04/14/2022 07:55:15,N,B_D_B_DAVIG1,       13.87
04/14/2022 07:55:15,N,B_D_B_DAVIG2,       13.87
04/14/2022 07:55:15,N,CABEZON_ALL,       24.13
04/14/2022 07:55:15,N,CALAVER_JKS1,       23.12
04/14/2022 07:55:15,N,CALAVER_JKS2,       23.12
04/14/2022 07:55:15,N,CALAVER_JTD1,       23.15
04/14/2022 07:55:15,N,CALAVER_JTD2,       23.15
04/14/2022 07:55:15,N,CALAVER_OWS1,       23.15
04/14/2022 07:55:15,N,CALAVER_OWS2,       23.17
04/14/2022 07:55:15,N,CALHOUN_ALL,       22.92
04/14/2022 07:55:15,N,CALLAHA_WND1,       24.29
04/14/2022 07:55:15,N,CAL_CALGT1,       23.57
04/14/2022 07:55:15,N,CAL_CALSTG1,       23.57
04/14/2022 07:55:15,N,CAL_CC1,       23.57
04/14/2022 07:55:15,N,CAL_PUN1,       23.57
04/14/2022 07:55:15,N,CAL_PUN2,       23.57
04/14/2022 07:55:15,N,CAMWIND_RN,       25.41
04/14/2022 07:55:15,N,CAPRIDG4_CR4,       24.38
04/14/2022 07:55:15,N,CAPRIDGE_ALL,       24.38
04/14/2022 07:55:15,N,CARBN_BSP_1,       24.48
04/14/2022 07:55:15,N,CASL_GAP_UN1,       25.27
04/14/2022 07:55:15,N,CBECII_1,       23.50
04/14/2022 07:55:15,N,CBECII_2,       23.50
04/14/2022 07:55:15,N,CBECII_89,       23.50
04/14/2022 07:55:15,N,CBECII_CC3,       23.50
04/14/2022 07:55:15,N,CBECII_CT7,       23.50
04/14/2022 07:55:15,N,CBEC_ALL,       23.32
04/14/2022 07:55:15,N,CBEC_CC1,       23.32
04/14/2022 07:55:15,N,CBEC_CC2,       23.32
04/14/2022 07:55:15,N,CBY4_ALL,       23.58
04/14/2022 07:55:15,N,CBY4_CC1,       23.58
04/14/2022 07:55:15,N,CBY_CBY_G1,       23.57
04/14/2022 07:55:15,N,CBY_CBY_G2,       23.58
04/14/2022 07:55:15,N,CCEC_CC1,       19.83
04/14/2022 07:55:15,N,CCEC_GT1,       19.83
04/14/2022 07:55:15,N,CCEC_GT2,       19.83
04/14/2022 07:55:15,N,CCEC_PUN1,       19.83
04/14/2022 07:55:15,N,CCEC_PUN2,       19.83
04/14/2022 07:55:15,N,CCEC_ST1,       19.83
04/14/2022 07:55:15,N,CEDROHI_CHW1,       24.01
04/14/2022 07:55:15,N,CFLATS_UNIT,       24.16
04/14/2022 07:55:15,N,CHALUP_ALL,       25.48
04/14/2022 07:55:15,N,CHAMON_UN1,       23.58
04/14/2022 07:55:15,N,CHAMON_UN2,       23.58
04/14/2022 07:55:15,N,CHEDPW_GT2,       23.59
04/14/2022 07:55:15,N,CHE_CC1,       23.59
04/14/2022 07:55:15,N,CHE_LYD,       23.58
04/14/2022 07:55:15,N,CHE_LYD2,       23.58
04/14/2022 07:55:15,N,CHE_PUN1,       23.58
04/14/2022 07:55:15,N,CHE_PUN2,       23.58
04/14/2022 07:55:15,N,CHISMGRD_RN,       24.04
04/14/2022 07:55:15,N,CITYVICT_ALL,       22.93
04/14/2022 07:55:15,N,CN_BRKS_UNT1,       24.20
04/14/2022 07:55:15,N,COL_COLETOG1,       22.92
04/14/2022 07:55:15,N,CONIGLIO_RN,       24.01
04/14/2022 07:55:15,N,CORAZON_RN,       23.88
04/14/2022 07:55:15,N,COTPLNS_RN,       24.20
04/14/2022 07:55:15,N,COTTON_PAP2,       22.27
04/14/2022 07:55:15,N,CPSES_UNIT1,       24.03
04/14/2022 07:55:15,N,CPSES_UNIT2,       24.03
04/14/2022 07:55:15,N,CRANELL_ALL,       22.78
04/14/2022 07:55:15,N,CROSSETT_ALL,       25.30
04/14/2022 07:55:15,N,CSC_CSECG1_2,       24.32
04/14/2022 07:55:15,N,CVC_CC1,       23.59
04/14/2022 07:55:15,N,CVC_CVCG1_5,       23.59
04/14/2022 07:55:15,N,CVC_CVC_G2,       23.59
04/14/2022 07:55:15,N,CVC_CVC_G3,       23.59
04/14/2022 07:55:15,N,DANSBY_ALL,       23.74
04/14/2022 07:55:15,N,DC2SES_ALL,       24.03
04/14/2022 07:55:15,N,DC_E,       24.01
04/14/2022 07:55:15,N,DC_L,       23.77
04/14/2022 07:55:15,N,DC_N,       24.15
04/14/2022 07:55:15,N,DC_R,       24.76
04/14/2022 07:55:15,N,DC_S,       14.60
04/14/2022 07:55:15,N,DDPEC_CC1,       23.56
04/14/2022 07:55:15,N,DDPEC_GT1,       23.56
04/14/2022 07:55:15,N,DDPEC_GT2,       23.56
04/14/2022 07:55:15,N,DDPEC_GT3,       23.56
04/14/2022 07:55:15,N,DDPEC_GT4,       23.56
04/14/2022 07:55:15,N,DDPEC_GT6,       23.56
04/14/2022 07:55:15,N,DDPEC_ST1,       23.56
04/14/2022 07:55:15,N,DECKER_DPG1,       23.45
04/14/2022 07:55:15,N,DECKER_DPG2,       23.45
04/14/2022 07:55:15,N,DECKER_GT,       23.44
04/14/2022 07:55:15,N,DENISON_G1_2,       24.02
04/14/2022 07:55:15,N,DERMOTT_ALL,       24.27
04/14/2022 07:55:15,N,DIB_CC1,       23.57
04/14/2022 07:55:15,N,DIB_DIB_G1,       23.57
04/14/2022 07:55:15,N,DIB_DIB_G2,       23.57
04/14/2022 07:55:15,N,DIB_DIB_G3,       23.57
04/14/2022 07:55:15,N,DIB_DIB_G4,       23.57
04/14/2022 07:55:15,N,DIB_PUN1,       23.57
04/14/2022 07:55:15,N,DIB_PUN2,       23.57
04/14/2022 07:55:15,N,DOWGEN_PUN1,       23.48
04/14/2022 07:55:15,N,DOWGEN_PUN2,       23.48
04/14/2022 07:55:15,N,DOWGEN_PUN3,       23.48
04/14/2022 07:55:15,N,DOW_61_2_63,       23.48
04/14/2022 07:55:15,N,DOW_64,       23.48
04/14/2022 07:55:15,N,DOW_81_2_84,       23.48
04/14/2022 07:55:15,N,DOW_G37_G35,       23.48
04/14/2022 07:55:15,N,DOW_G66_ST65,       23.48
04/14/2022 07:55:15,N,DOW_G67,       23.48
04/14/2022 07:55:15,N,DOW_G96_ST95,       23.48
04/14/2022 07:55:15,N,DUKE_CC1,       24.80
04/14/2022 07:55:15,N,DUKE_GST1CCU,       24.80
04/14/2022 07:55:15,N,DUKE_GT2_CCU,       24.80
04/14/2022 07:55:15,N,DUP_PUN1,       22.90
04/14/2022 07:55:15,N,DUP_PUN2,       22.90
04/14/2022 07:55:15,N,DUP_PUN3,       22.90
04/14/2022 07:55:15,N,DUP_PUN4,       22.90
04/14/2022 07:55:15,N,ECLIPSE_UN1,       13.56
04/14/2022 07:55:15,N,ELB_ELBCREEK,       24.49
04/14/2022 07:55:15,N,ELECTRAW_1_2,       24.15
04/14/2022 07:55:15,N,ELS_RN_1,       23.99
04/14/2022 07:55:15,N,EL_RAYO_ALL,       25.05
04/14/2022 07:55:15,N,ENAS_ENA1,       24.37
04/14/2022 07:55:15,N,ERSL_RN,       21.52
04/14/2022 07:55:15,N,ETCCS_CC1,       23.98
04/14/2022 07:55:15,N,ETCCS_CCU,       23.98
04/14/2022 07:55:15,N,EUNICE_ALL,       24.61
04/14/2022 07:55:15,N,EXGNSND_RN,       24.03
04/14/2022 07:55:15,N,EXGNWTL_1,       24.01
04/14/2022 07:55:15,N,EXN_14,       23.57
04/14/2022 07:55:15,N,EXN_1_3,       23.57
04/14/2022 07:55:15,N,EXN_4,       23.57
04/14/2022 07:55:15,N,EXN_8,       23.57
04/14/2022 07:55:15,N,EXN_9_13,       23.57
04/14/2022 07:55:15,N,EXN_PUN1,       23.57
04/14/2022 07:55:15,N,EXN_PUN2,       23.57
04/14/2022 07:55:15,N,EXN_PUN3,       23.57
04/14/2022 07:55:15,N,E_BLACK_RN,       23.55
04/14/2022 07:55:15,N,FAL_FALCONG1,       24.39
04/14/2022 07:55:15,N,FAL_FALCONG2,       24.39
04/14/2022 07:55:15,N,FAL_FALCONG3,       24.39
04/14/2022 07:55:15,N,FAULKNER_RN,       24.76
04/14/2022 07:55:15,N,FEGC_RN,       23.54
04/14/2022 07:55:15,N,FERGCC_CC1,       23.49
04/14/2022 07:55:15,N,FERGCC_GT1_1,       23.49
04/14/2022 07:55:15,N,FERGCC_GT2_3,       23.49
04/14/2022 07:55:15,N,FERGCC_ST1_5,       23.49
04/14/2022 07:55:15,N,FERMI_ALL,       -6.87
04/14/2022 07:55:15,N,FLCNS_CC1,       24.47
04/14/2022 07:55:15,N,FLCNS_UNIT1,       24.47
04/14/2022 07:55:15,N,FLCNS_UNIT2,       24.47
04/14/2022 07:55:15,N,FLCNS_UNIT3,       24.47
04/14/2022 07:55:15,N,FLOWERII_RN,       24.81
04/14/2022 07:55:15,N,FLTBES1,       24.81
04/14/2022 07:55:15,N,FLTCK_SSI,       24.09
04/14/2022 07:55:15,N,FLUVANNA_1_2,       24.29
04/14/2022 07:55:15,N,FLVABES1_ESR,       24.81
04/14/2022 07:55:15,N,FOARDCTY_ALL,       24.17
04/14/2022 07:55:15,N,FORMOSA_CC1,       22.95
04/14/2022 07:55:15,N,FORMOSA_CC2,       22.95
04/14/2022 07:55:15,N,FORMOSA_PUN1,       22.95
04/14/2022 07:55:15,N,FORMOSA_PUN2,       22.95
04/14/2022 07:55:15,N,FOXTROT_ALL,       22.94
04/14/2022 07:55:15,N,FO_FORMOSA11,       22.95
04/14/2022 07:55:15,N,FO_FORMOSA12,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG1,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG10,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG13,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG14,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG15,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG2,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG3,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG4,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG5,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG6,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG7,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG8,       22.95
04/14/2022 07:55:15,N,FO_FORMOSG9,       22.95
04/14/2022 07:55:15,N,FPPYD_FPP_G1,       23.40
04/14/2022 07:55:15,N,FPPYD_FPP_G2,       23.40
04/14/2022 07:55:15,N,FPPYD_FPP_G3,       23.40
04/14/2022 07:55:15,N,FREC_1_CCU,       23.98
04/14/2022 07:55:15,N,FREC_2_CCU,       23.98
04/14/2022 07:55:15,N,FREC_CC1,       23.98
04/14/2022 07:55:15,N,FREC_CC2,       23.98
04/14/2022 07:55:15,N,FRNYPP_1_CCU,       23.99
04/14/2022 07:55:15,N,FRNYPP_2_CCU,       23.99
04/14/2022 07:55:15,N,FRNYPP_CC1,       23.99
04/14/2022 07:55:15,N,FRNYPP_CC2,       23.99
04/14/2022 07:55:15,N,FTR_CC1,       23.70
