SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 06:50:14,N,AEEC,       73.13
04/17/2022 06:50:14,N,AJAXWIND_RN,       73.13
04/17/2022 06:50:14,N,ALGOD_ALL_RN,       73.13
04/17/2022 06:50:14,N,ALVIN_RN,       73.13
04/17/2022 06:50:14,N,AMADEUS_ALL,       73.13
04/17/2022 06:50:14,N,AMISTAD_ALL,       73.13
04/17/2022 06:50:14,N,AMOCOOIL_CC1,       73.13
04/17/2022 06:50:14,N,AMOCOOIL_CC2,       73.13
04/17/2022 06:50:14,N,AMOCO_PUN1,       73.13
04/17/2022 06:50:14,N,AMOCO_PUN2,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_1,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_2,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_5,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_G1,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_G2,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_G3,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_S1,       73.13
04/17/2022 06:50:14,N,AMO_AMOCO_S2,       73.13
04/17/2022 06:50:14,N,ANACACHO_ANA,       73.13
04/17/2022 06:50:14,N,ANCHOR_ALL,       73.13
04/17/2022 06:50:14,N,ANSON1_ALL,       73.13
04/17/2022 06:50:14,N,AQUI_ALL,       73.13
04/17/2022 06:50:14,N,ARAGORN_RN,       73.13
04/17/2022 06:50:14,N,ASTRA_RN,       73.13
04/17/2022 06:50:14,N,ATK_ATKINSG7,       73.13
04/17/2022 06:50:14,N,AUSTPL_ALL,       73.13
04/17/2022 06:50:14,N,AVIAT_ALL,       73.13
04/17/2022 06:50:14,N,AZURE_RN,       73.13
04/17/2022 06:50:14,N,AZ_ALL,       73.13
04/17/2022 06:50:14,N,BAC_RN_ALL,       73.13
04/17/2022 06:50:14,N,BAFFIN_ALL,       73.13
04/17/2022 06:50:14,N,BAIRDWND_ALL,       73.13
04/17/2022 06:50:14,N,BARROW_ALL,       73.13
04/17/2022 06:50:14,N,BASTEN_CC1,       73.13
04/17/2022 06:50:14,N,BASTEN_CCU,       73.13
04/17/2022 06:50:14,N,BATCAVE_RN,       73.13
04/17/2022 06:50:14,N,BBREEZE_1_2,       73.13
04/17/2022 06:50:14,N,BCATWD_WD_1,       73.13
04/17/2022 06:50:14,N,BCH_RN,       73.13
04/17/2022 06:50:14,N,BCK_RN,       73.13
04/17/2022 06:50:14,N,BIGSTAR_ALL,       73.13
04/17/2022 06:50:14,N,BLACKJAK_RN,       73.13
04/17/2022 06:50:14,N,BLSMT1_5_A_6,       73.13
04/17/2022 06:50:14,N,BLUEJAY_RN,       73.13
04/17/2022 06:50:14,N,BOOTLEG_UN1,       73.13
04/17/2022 06:50:14,N,BORDAS_345,       73.13
04/17/2022 06:50:14,N,BOSQUESW_CC1,       73.13
04/17/2022 06:50:14,N,BOSQUESW_CC2,       73.13
04/17/2022 06:50:14,N,BOSQ_BSQSU_5,       73.13
04/17/2022 06:50:14,N,BOSQ_BSQS_12,       73.13
04/17/2022 06:50:14,N,BOSQ_BSQS_34,       73.13
04/17/2022 06:50:14,N,BRANDON_RN,       73.13
04/17/2022 06:50:14,N,BRAUNIG_CC1,       73.13
04/17/2022 06:50:14,N,BRAUNIG_VHB1,       73.13
04/17/2022 06:50:14,N,BRAUNIG_VHB2,       73.13
04/17/2022 06:50:14,N,BRAUNIG_VHB3,       73.13
04/17/2022 06:50:14,N,BRAZ_WND_ALL,       73.13
04/17/2022 06:50:14,N,BRA_AVR1_CT2,       73.13
04/17/2022 06:50:14,N,BRA_AVR_CST1,       73.13
04/17/2022 06:50:14,N,BRHEIGHT_RN,       73.13
04/17/2022 06:50:14,N,BRIGHTSD_RN,       73.13
