SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 09:10:17,N,AEEC,        2.28
04/19/2022 09:10:17,N,AJAXWIND_RN,        3.83
04/19/2022 09:10:17,N,ALGOD_ALL_RN,       40.94
04/19/2022 09:10:17,N,ALVIN_RN,       43.97
04/19/2022 09:10:17,N,AMADEUS_ALL,        1.28
04/19/2022 09:10:17,N,AMISTAD_ALL,      -20.33
04/19/2022 09:10:17,N,AMOCOOIL_CC1,       45.57
04/19/2022 09:10:17,N,AMOCOOIL_CC2,       45.57
04/19/2022 09:10:17,N,AMOCO_PUN1,       45.57
04/19/2022 09:10:17,N,AMOCO_PUN2,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_1,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_2,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_5,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_G1,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_G2,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_G3,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_S1,       45.57
04/19/2022 09:10:17,N,AMO_AMOCO_S2,       45.57
04/19/2022 09:10:17,N,ANACACHO_ANA,      -10.31
04/19/2022 09:10:17,N,ANCHOR_ALL,        1.95
04/19/2022 09:10:17,N,ANSON1_ALL,        1.65
04/19/2022 09:10:17,N,AQUI_ALL,       42.99
04/19/2022 09:10:17,N,ARAGORN_RN,         .02
04/19/2022 09:10:17,N,ASTRA_RN,        -.25
04/19/2022 09:10:17,N,ATK_ATKINSG7,       40.05
04/19/2022 09:10:17,N,AUSTPL_ALL,       39.58
04/19/2022 09:10:17,N,AVIAT_ALL,        -.62
04/19/2022 09:10:17,N,AZURE_RN,        2.20
04/19/2022 09:10:17,N,AZ_ALL,       48.14
04/19/2022 09:10:17,N,BAC_RN_ALL,       45.57
04/19/2022 09:10:17,N,BAFFIN_ALL,       41.01
04/19/2022 09:10:17,N,BAIRDWND_ALL,        1.95
04/19/2022 09:10:17,N,BARROW_ALL,         .17
04/19/2022 09:10:17,N,BASTEN_CC1,       40.05
04/19/2022 09:10:17,N,BASTEN_CCU,       40.05
04/19/2022 09:10:17,N,BATCAVE_RN,       30.56
04/19/2022 09:10:17,N,BBREEZE_1_2,       41.01
04/19/2022 09:10:17,N,BCATWD_WD_1,       12.36
04/19/2022 09:10:17,N,BCH_RN,       43.59
04/19/2022 09:10:17,N,BCK_RN,       43.32
04/19/2022 09:10:17,N,BIGSTAR_ALL,       40.33
04/19/2022 09:10:17,N,BLACKJAK_RN,       40.94
04/19/2022 09:10:17,N,BLSMT1_5_A_6,        3.20
04/19/2022 09:10:17,N,BLUEJAY_RN,       40.05
04/19/2022 09:10:17,N,BOOTLEG_UN1,        -.29
04/19/2022 09:10:17,N,BORDAS_345,       41.05
04/19/2022 09:10:17,N,BOSQUESW_CC1,       44.68
04/19/2022 09:10:17,N,BOSQUESW_CC2,       43.89
04/19/2022 09:10:17,N,BOSQ_BSQSU_5,       43.89
04/19/2022 09:10:17,N,BOSQ_BSQS_12,       43.89
04/19/2022 09:10:17,N,BOSQ_BSQS_34,       44.68
04/19/2022 09:10:17,N,BRANDON_RN,        2.04
04/19/2022 09:10:17,N,BRAUNIG_CC1,       40.18
04/19/2022 09:10:17,N,BRAUNIG_VHB1,       40.11
04/19/2022 09:10:17,N,BRAUNIG_VHB2,       40.11
04/19/2022 09:10:17,N,BRAUNIG_VHB3,       40.09
04/19/2022 09:10:17,N,BRAZ_WND_ALL,        1.05
04/19/2022 09:10:17,N,BRA_AVR1_CT2,       40.18
04/19/2022 09:10:17,N,BRA_AVR_CST1,       40.18
04/19/2022 09:10:17,N,BRHEIGHT_RN,       45.57
04/19/2022 09:10:17,N,BRIGHTSD_RN,       40.77
04/19/2022 09:10:17,N,BRISCOE_WIND,        -.18
04/19/2022 09:10:17,N,BRPANGLE_RN,       43.15
04/19/2022 09:10:17,N,BRPMAGNO_RN,       44.95
04/19/2022 09:10:17,N,BRP_BRAZ_RN,       43.15
04/19/2022 09:10:17,N,BRP_DIKN_RN,       45.18
04/19/2022 09:10:17,N,BRP_LOOP_RN,       41.07
04/19/2022 09:10:17,N,BRP_LOP1_RN,       41.19
04/19/2022 09:10:17,N,BRP_PBL1_RN,       57.95
04/19/2022 09:10:17,N,BRP_PBL2_RN,       57.95
04/19/2022 09:10:17,N,BRP_RN_UNIT1,       39.91
04/19/2022 09:10:17,N,BRP_SEMI_RN,       44.74
04/19/2022 09:10:17,N,BRP_SWNY_RN,       43.15
04/19/2022 09:10:17,N,BRP_ZPT1_RN,       41.25
04/19/2022 09:10:17,N,BRP_ZPT2_RN,       41.25
04/19/2022 09:10:17,N,BRTSW_BCW1,       39.02
04/19/2022 09:10:17,N,BR_VHB6CT5_6,       40.11
04/19/2022 09:10:17,N,BR_VHB6CT7_8,       40.11
04/19/2022 09:10:17,N,BSS_U1,       43.15
04/19/2022 09:10:17,N,BTE_BTE_G1,       48.86
04/19/2022 09:10:17,N,BTE_BTE_G2,       48.86
04/19/2022 09:10:17,N,BTE_BTE_G3,       48.86
04/19/2022 09:10:17,N,BTE_BTE_G4,       48.86
04/19/2022 09:10:17,N,BTE_CC1,       48.86
04/19/2022 09:10:17,N,BTE_PUN1,       48.86
04/19/2022 09:10:17,N,BTE_PUN2,       48.86
04/19/2022 09:10:17,N,BUCHAN_ALL,       38.98
04/19/2022 09:10:17,N,BUCKTHRN_RN,       54.64
04/19/2022 09:10:17,N,BUFF_GAP_ALL,        -.02
04/19/2022 09:10:17,N,BULLCRK_1_2,         .90
04/19/2022 09:10:17,N,BVE_CC1,       43.71
04/19/2022 09:10:17,N,BVE_UNIT1,       43.71
