SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 21:35:15,N,AEEC,       64.17
04/15/2022 21:35:15,N,AJAXWIND_RN,       63.14
04/15/2022 21:35:15,N,ALGOD_ALL_RN,       63.00
04/15/2022 21:35:15,N,ALVIN_RN,       63.91
04/15/2022 21:35:15,N,AMADEUS_ALL,       64.43
04/15/2022 21:35:15,N,AMISTAD_ALL,       38.67
04/15/2022 21:35:15,N,AMOCOOIL_CC1,       63.94
04/15/2022 21:35:15,N,AMOCOOIL_CC2,       63.94
04/15/2022 21:35:15,N,AMOCO_PUN1,       63.94
04/15/2022 21:35:15,N,AMOCO_PUN2,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_1,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_2,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_5,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_G1,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_G2,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_G3,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_S1,       63.94
04/15/2022 21:35:15,N,AMO_AMOCO_S2,       63.94
04/15/2022 21:35:15,N,ANACACHO_ANA,       49.67
04/15/2022 21:35:15,N,ANCHOR_ALL,       64.34
04/15/2022 21:35:15,N,ANSON1_ALL,       64.41
04/15/2022 21:35:15,N,AQUI_ALL,       64.41
04/15/2022 21:35:15,N,ARAGORN_RN,       65.50
04/15/2022 21:35:15,N,ASTRA_RN,       63.99
04/15/2022 21:35:15,N,ATK_ATKINSG7,       64.14
04/15/2022 21:35:15,N,AUSTPL_ALL,       63.79
04/15/2022 21:35:15,N,AVIAT_ALL,       64.97
04/15/2022 21:35:15,N,AZURE_RN,       64.19
04/15/2022 21:35:15,N,AZ_ALL,       64.00
04/15/2022 21:35:15,N,BAC_RN_ALL,       63.94
04/15/2022 21:35:15,N,BAFFIN_ALL,        -.35
04/15/2022 21:35:15,N,BAIRDWND_ALL,       64.32
04/15/2022 21:35:15,N,BARROW_ALL,       65.29
04/15/2022 21:35:15,N,BASTEN_CC1,       63.76
04/15/2022 21:35:15,N,BASTEN_CCU,       63.76
04/15/2022 21:35:15,N,BATCAVE_RN,       64.02
04/15/2022 21:35:15,N,BBREEZE_1_2,        -.64
04/15/2022 21:35:15,N,BCATWD_WD_1,      -32.91
04/15/2022 21:35:15,N,BCH_RN,       63.87
04/15/2022 21:35:15,N,BCK_RN,       63.88
04/15/2022 21:35:15,N,BIGSTAR_ALL,       63.73
04/15/2022 21:35:15,N,BLACKJAK_RN,       63.02
04/15/2022 21:35:15,N,BLSMT1_5_A_6,       63.61
