SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 11:25:14,N,AEEC,       42.78
04/17/2022 11:25:14,N,AJAXWIND_RN,       42.87
04/17/2022 11:25:14,N,ALGOD_ALL_RN,       39.66
04/17/2022 11:25:14,N,ALVIN_RN,       -3.49
04/17/2022 11:25:14,N,AMADEUS_ALL,       42.76
04/17/2022 11:25:14,N,AMISTAD_ALL,       41.22
04/17/2022 11:25:14,N,AMOCOOIL_CC1,       83.98
04/17/2022 11:25:14,N,AMOCOOIL_CC2,       83.98
04/17/2022 11:25:14,N,AMOCO_PUN1,       83.98
04/17/2022 11:25:14,N,AMOCO_PUN2,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_1,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_2,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_5,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_G1,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_G2,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_G3,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_S1,       83.98
04/17/2022 11:25:14,N,AMO_AMOCO_S2,       83.98
04/17/2022 11:25:14,N,ANACACHO_ANA,       40.88
04/17/2022 11:25:14,N,ANCHOR_ALL,       43.07
04/17/2022 11:25:14,N,ANSON1_ALL,       42.83
04/17/2022 11:25:14,N,AQUI_ALL,       42.96
04/17/2022 11:25:14,N,ARAGORN_RN,       42.47
04/17/2022 11:25:14,N,ASTRA_RN,       42.81
04/17/2022 11:25:14,N,ATK_ATKINSG7,       44.01
04/17/2022 11:25:14,N,AUSTPL_ALL,       41.25
04/17/2022 11:25:14,N,AVIAT_ALL,       42.47
04/17/2022 11:25:14,N,AZURE_RN,       42.86
04/17/2022 11:25:14,N,AZ_ALL,       57.65
04/17/2022 11:25:14,N,BAC_RN_ALL,       83.98
04/17/2022 11:25:14,N,BAFFIN_ALL,       -4.00
04/17/2022 11:25:14,N,BAIRDWND_ALL,       42.96
04/17/2022 11:25:14,N,BARROW_ALL,       42.53
04/17/2022 11:25:14,N,BASTEN_CC1,       41.10
04/17/2022 11:25:14,N,BASTEN_CCU,       41.10
04/17/2022 11:25:14,N,BATCAVE_RN,       41.42
04/17/2022 11:25:14,N,BBREEZE_1_2,       -3.77
04/17/2022 11:25:14,N,BCATWD_WD_1,       42.90
04/17/2022 11:25:14,N,BCH_RN,       43.08
04/17/2022 11:25:14,N,BCK_RN,       39.04
04/17/2022 11:25:14,N,BIGSTAR_ALL,       40.58
04/17/2022 11:25:14,N,BLACKJAK_RN,       39.69
04/17/2022 11:25:14,N,BLSMT1_5_A_6,       42.85
04/17/2022 11:25:14,N,BLUEJAY_RN,       44.11
04/17/2022 11:25:14,N,BOOTLEG_UN1,       42.36
04/17/2022 11:25:14,N,BORDAS_345,       39.92
04/17/2022 11:25:14,N,BOSQUESW_CC1,       42.88
04/17/2022 11:25:14,N,BOSQUESW_CC2,       42.87
04/17/2022 11:25:14,N,BOSQ_BSQSU_5,       42.87
04/17/2022 11:25:14,N,BOSQ_BSQS_12,       42.87
04/17/2022 11:25:14,N,BOSQ_BSQS_34,       42.88
04/17/2022 11:25:14,N,BRANDON_RN,       42.76
04/17/2022 11:25:14,N,BRAUNIG_CC1,       40.57
04/17/2022 11:25:14,N,BRAUNIG_VHB1,       40.64
04/17/2022 11:25:14,N,BRAUNIG_VHB2,       40.65
04/17/2022 11:25:14,N,BRAUNIG_VHB3,       40.65
04/17/2022 11:25:14,N,BRAZ_WND_ALL,       42.69
04/17/2022 11:25:14,N,BRA_AVR1_CT2,       40.57
04/17/2022 11:25:14,N,BRA_AVR_CST1,       40.57
04/17/2022 11:25:14,N,BRHEIGHT_RN,       83.98
04/17/2022 11:25:14,N,BRIGHTSD_RN,       40.08
04/17/2022 11:25:14,N,BRISCOE_WIND,       42.81
04/17/2022 11:25:14,N,BRPANGLE_RN,       40.03
04/17/2022 11:25:14,N,BRPMAGNO_RN,      179.83
04/17/2022 11:25:14,N,BRP_BRAZ_RN,       40.26
04/17/2022 11:25:14,N,BRP_DIKN_RN,      144.16
04/17/2022 11:25:14,N,BRP_LOOP_RN,       39.76
04/17/2022 11:25:14,N,BRP_LOP1_RN,       39.90
04/17/2022 11:25:14,N,BRP_PBL1_RN,       40.79
04/17/2022 11:25:14,N,BRP_PBL2_RN,       40.79
04/17/2022 11:25:14,N,BRP_RN_UNIT1,       40.74
04/17/2022 11:25:14,N,BRP_SEMI_RN,     -124.19
04/17/2022 11:25:14,N,BRP_SWNY_RN,       40.45
04/17/2022 11:25:14,N,BRP_ZPT1_RN,       39.94
04/17/2022 11:25:14,N,BRP_ZPT2_RN,       39.94
04/17/2022 11:25:14,N,BRTSW_BCW1,       42.96
04/17/2022 11:25:14,N,BR_VHB6CT5_6,       40.64
04/17/2022 11:25:14,N,BR_VHB6CT7_8,       40.64
04/17/2022 11:25:14,N,BSS_U1,       40.68
04/17/2022 11:25:14,N,BTE_BTE_G1,       56.40
04/17/2022 11:25:14,N,BTE_BTE_G2,       56.40
04/17/2022 11:25:14,N,BTE_BTE_G3,       56.40
04/17/2022 11:25:14,N,BTE_BTE_G4,       56.40
04/17/2022 11:25:14,N,BTE_CC1,       56.40
04/17/2022 11:25:14,N,BTE_PUN1,       56.40
04/17/2022 11:25:14,N,BTE_PUN2,       56.40
