SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 19:50:17,N,AEEC,        2.05
04/14/2022 19:50:17,N,AJAXWIND_RN,        2.79
04/14/2022 19:50:17,N,ALGOD_ALL_RN,       26.20
04/14/2022 19:50:17,N,ALVIN_RN,       20.36
04/14/2022 19:50:17,N,AMADEUS_ALL,        1.89
04/14/2022 19:50:17,N,AMISTAD_ALL,      -32.30
04/14/2022 19:50:17,N,AMOCOOIL_CC1,       60.96
04/14/2022 19:50:17,N,AMOCOOIL_CC2,       60.96
04/14/2022 19:50:17,N,AMOCO_PUN1,       60.96
04/14/2022 19:50:17,N,AMOCO_PUN2,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_1,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_2,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_5,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_G1,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_G2,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_G3,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_S1,       60.96
04/14/2022 19:50:17,N,AMO_AMOCO_S2,       60.96
04/14/2022 19:50:17,N,ANACACHO_ANA,      -27.72
04/14/2022 19:50:17,N,ANCHOR_ALL,        2.06
04/14/2022 19:50:17,N,ANSON1_ALL,        1.85
04/14/2022 19:50:17,N,AQUI_ALL,       35.11
04/14/2022 19:50:17,N,ARAGORN_RN,         .40
04/14/2022 19:50:17,N,ASTRA_RN,        2.17
04/14/2022 19:50:17,N,ATK_ATKINSG7,       37.84
04/14/2022 19:50:17,N,AUSTPL_ALL,       30.98
04/14/2022 19:50:17,N,AVIAT_ALL,        1.41
04/14/2022 19:50:17,N,AZURE_RN,        1.99
04/14/2022 19:50:17,N,AZ_ALL,       47.95
04/14/2022 19:50:17,N,BAC_RN_ALL,       60.96
04/14/2022 19:50:17,N,BAFFIN_ALL,        -.24
04/14/2022 19:50:17,N,BAIRDWND_ALL,        1.95
04/14/2022 19:50:17,N,BARROW_ALL,         .80
04/14/2022 19:50:17,N,BASTEN_CC1,       30.49
04/14/2022 19:50:17,N,BASTEN_CCU,       30.49
04/14/2022 19:50:17,N,BATCAVE_RN,       24.29
04/14/2022 19:50:17,N,BBREEZE_1_2,        1.22
04/14/2022 19:50:17,N,BCATWD_WD_1,        9.07
04/14/2022 19:50:17,N,BCH_RN,       64.54
04/14/2022 19:50:17,N,BCK_RN,       41.77
04/14/2022 19:50:17,N,BIGSTAR_ALL,       30.29
04/14/2022 19:50:17,N,BLACKJAK_RN,       26.88
04/14/2022 19:50:17,N,BLSMT1_5_A_6,        2.46
04/14/2022 19:50:17,N,BLUEJAY_RN,       38.02
04/14/2022 19:50:17,N,BOOTLEG_UN1,        -.24
04/14/2022 19:50:17,N,BORDAS_345,      -22.64
04/14/2022 19:50:17,N,BOSQUESW_CC1,       33.70
04/14/2022 19:50:17,N,BOSQUESW_CC2,       34.18
04/14/2022 19:50:17,N,BOSQ_BSQSU_5,       34.18
04/14/2022 19:50:17,N,BOSQ_BSQS_12,       34.18
04/14/2022 19:50:17,N,BOSQ_BSQS_34,       33.70
04/14/2022 19:50:17,N,BRANDON_RN,        1.97
04/14/2022 19:50:17,N,BRAUNIG_CC1,       29.34
04/14/2022 19:50:17,N,BRAUNIG_VHB1,       29.53
04/14/2022 19:50:17,N,BRAUNIG_VHB2,       29.52
04/14/2022 19:50:17,N,BRAUNIG_VHB3,       29.48
04/14/2022 19:50:17,N,BRAZ_WND_ALL,        1.85
04/14/2022 19:50:17,N,BRA_AVR1_CT2,       29.34
04/14/2022 19:50:17,N,BRA_AVR_CST1,       29.34
04/14/2022 19:50:17,N,BRHEIGHT_RN,       60.96
04/14/2022 19:50:17,N,BRIGHTSD_RN,       28.58
04/14/2022 19:50:17,N,BRISCOE_WIND,        2.20
04/14/2022 19:50:17,N,BRPANGLE_RN,       86.87
04/14/2022 19:50:17,N,BRPMAGNO_RN,      103.59
04/14/2022 19:50:17,N,BRP_BRAZ_RN,       88.67
04/14/2022 19:50:17,N,BRP_DIKN_RN,       87.73
04/14/2022 19:50:17,N,BRP_LOOP_RN,       35.44
