SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 16:20:17,N,AEEC,       -1.71
04/14/2022 16:20:17,N,AJAXWIND_RN,         .84
04/14/2022 16:20:17,N,ALGOD_ALL_RN,       20.72
04/14/2022 16:20:17,N,ALVIN_RN,       -6.38
04/14/2022 16:20:17,N,AMADEUS_ALL,         .27
04/14/2022 16:20:17,N,AMISTAD_ALL,      -31.95
04/14/2022 16:20:17,N,AMOCOOIL_CC1,       75.37
04/14/2022 16:20:17,N,AMOCOOIL_CC2,       75.37
04/14/2022 16:20:17,N,AMOCO_PUN1,       75.37
04/14/2022 16:20:17,N,AMOCO_PUN2,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_1,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_2,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_5,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_G1,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_G2,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_G3,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_S1,       75.37
04/14/2022 16:20:17,N,AMO_AMOCO_S2,       75.37
04/14/2022 16:20:17,N,ANACACHO_ANA,      -28.06
04/14/2022 16:20:17,N,ANCHOR_ALL,         .41
04/14/2022 16:20:17,N,ANSON1_ALL,         .27
04/14/2022 16:20:17,N,AQUI_ALL,       31.01
04/14/2022 16:20:17,N,ARAGORN_RN,        -.53
04/14/2022 16:20:17,N,ASTRA_RN,        -.60
04/14/2022 16:20:17,N,ATK_ATKINSG7,       33.46
04/14/2022 16:20:17,N,AUSTPL_ALL,       25.86
04/14/2022 16:20:17,N,AVIAT_ALL,        -.84
04/14/2022 16:20:17,N,AZURE_RN,         .22
04/14/2022 16:20:17,N,AZ_ALL,       49.87
04/14/2022 16:20:17,N,BAC_RN_ALL,       75.37
04/14/2022 16:20:17,N,BAFFIN_ALL,       -4.00
04/14/2022 16:20:17,N,BAIRDWND_ALL,         .31
04/14/2022 16:20:17,N,BARROW_ALL,        -.04
04/14/2022 16:20:17,N,BASTEN_CC1,       25.23
04/14/2022 16:20:17,N,BASTEN_CCU,       25.23
04/14/2022 16:20:17,N,BATCAVE_RN,       19.91
04/14/2022 16:20:17,N,BBREEZE_1_2,      -34.43
04/14/2022 16:20:17,N,BCATWD_WD_1,        6.68
04/14/2022 16:20:17,N,BCH_RN,       56.94
04/14/2022 16:20:17,N,BCK_RN,       34.62
04/14/2022 16:20:17,N,BIGSTAR_ALL,       25.03
04/14/2022 16:20:17,N,BLACKJAK_RN,       21.34
04/14/2022 16:20:17,N,BLSMT1_5_A_6,         .37
04/14/2022 16:20:17,N,BLUEJAY_RN,       33.65
04/14/2022 16:20:17,N,BOOTLEG_UN1,       -1.32
04/14/2022 16:20:17,N,BORDAS_345,       -6.37
04/14/2022 16:20:17,N,BOSQUESW_CC1,       29.58
04/14/2022 16:20:17,N,BOSQUESW_CC2,       30.00
04/14/2022 16:20:17,N,BOSQ_BSQSU_5,       30.00
04/14/2022 16:20:17,N,BOSQ_BSQS_12,       30.00
04/14/2022 16:20:17,N,BOSQ_BSQS_34,       29.58
04/14/2022 16:20:17,N,BRANDON_RN,       -2.45
04/14/2022 16:20:17,N,BRAUNIG_CC1,       24.17
04/14/2022 16:20:17,N,BRAUNIG_VHB1,       24.37
04/14/2022 16:20:17,N,BRAUNIG_VHB2,       24.36
04/14/2022 16:20:17,N,BRAUNIG_VHB3,       24.34
04/14/2022 16:20:17,N,BRAZ_WND_ALL,         .97
04/14/2022 16:20:17,N,BRA_AVR1_CT2,       24.17
04/14/2022 16:20:17,N,BRA_AVR_CST1,       24.17
04/14/2022 16:20:17,N,BRHEIGHT_RN,       75.37
04/14/2022 16:20:17,N,BRIGHTSD_RN,       23.14
04/14/2022 16:20:17,N,BRISCOE_WIND,        -.37
04/14/2022 16:20:17,N,BRPANGLE_RN,       75.25
04/14/2022 16:20:17,N,BRPMAGNO_RN,      162.58
04/14/2022 16:20:17,N,BRP_BRAZ_RN,       76.99
04/14/2022 16:20:17,N,BRP_DIKN_RN,      130.13
04/14/2022 16:20:17,N,BRP_LOOP_RN,       28.97
04/14/2022 16:20:17,N,BRP_LOP1_RN,       26.44
04/14/2022 16:20:17,N,BRP_PBL1_RN,       55.93
04/14/2022 16:20:17,N,BRP_PBL2_RN,       55.93
04/14/2022 16:20:17,N,BRP_RN_UNIT1,       24.46
04/14/2022 16:20:17,N,BRP_SEMI_RN,     -116.20
04/14/2022 16:20:17,N,BRP_SWNY_RN,       78.34
04/14/2022 16:20:17,N,BRP_ZPT1_RN,       25.95
04/14/2022 16:20:17,N,BRP_ZPT2_RN,       25.95
04/14/2022 16:20:17,N,BRTSW_BCW1,       23.78
04/14/2022 16:20:17,N,BR_VHB6CT5_6,       24.37
04/14/2022 16:20:17,N,BR_VHB6CT7_8,       24.37
04/14/2022 16:20:17,N,BSS_U1,       80.04
04/14/2022 16:20:17,N,BTE_BTE_G1,       48.53
04/14/2022 16:20:17,N,BTE_BTE_G2,       48.53
04/14/2022 16:20:17,N,BTE_BTE_G3,       48.53
04/14/2022 16:20:17,N,BTE_BTE_G4,       48.53
04/14/2022 16:20:17,N,BTE_CC1,       48.53
04/14/2022 16:20:17,N,BTE_PUN1,       48.53
04/14/2022 16:20:17,N,BTE_PUN2,       48.53
04/14/2022 16:20:17,N,BUCHAN_ALL,       25.60
04/14/2022 16:20:17,N,BUCKTHRN_RN,       22.90
04/14/2022 16:20:17,N,BUFF_GAP_ALL,         .68
04/14/2022 16:20:17,N,BULLCRK_1_2,         .55
04/14/2022 16:20:17,N,BVE_CC1,       35.02
04/14/2022 16:20:17,N,BVE_UNIT1,       35.02
04/14/2022 16:20:17,N,BVE_UNIT2,       35.02
04/14/2022 16:20:17,N,BVE_UNIT3,       35.02
04/14/2022 16:20:17,N,BYRDR_ES_ALL,       78.34
04/14/2022 16:20:17,N,BYU_BYU_1,       57.12
04/14/2022 16:20:17,N,BYU_BYU_12,       57.12
04/14/2022 16:20:17,N,BYU_BYU_34,       57.12
04/14/2022 16:20:17,N,BYU_BYU_G8,       57.14
04/14/2022 16:20:17,N,BYU_CC1,       57.12
04/14/2022 16:20:17,N,BYU_PUN1,       57.12
04/14/2022 16:20:17,N,BYU_PUN2,       57.12
04/14/2022 16:20:17,N,BYU_PUN3,       57.12
04/14/2022 16:20:17,N,BYU_PUN4,       57.12
04/14/2022 16:20:17,N,B_DAVIS_3,       19.46
04/14/2022 16:20:17,N,B_DAVIS_4,       19.46
04/14/2022 16:20:17,N,B_DAVIS_CC1,       19.46
04/14/2022 16:20:17,N,B_D_B_DAVIG1,       19.46
04/14/2022 16:20:17,N,B_D_B_DAVIG2,       19.46
04/14/2022 16:20:17,N,CABEZON_ALL,       -6.39
04/14/2022 16:20:17,N,CALAVER_JKS1,       24.05
04/14/2022 16:20:17,N,CALAVER_JKS2,       24.05
04/14/2022 16:20:17,N,CALAVER_JTD1,       24.33
04/14/2022 16:20:17,N,CALAVER_JTD2,       24.33
04/14/2022 16:20:17,N,CALAVER_OWS1,       24.33
04/14/2022 16:20:17,N,CALAVER_OWS2,       24.36
04/14/2022 16:20:17,N,CALHOUN_ALL,      -10.73
04/14/2022 16:20:17,N,CALLAHA_WND1,        1.63
04/14/2022 16:20:17,N,CAL_CALGT1,       50.18
04/14/2022 16:20:17,N,CAL_CALSTG1,       50.18
04/14/2022 16:20:17,N,CAL_CC1,       50.18
04/14/2022 16:20:17,N,CAL_PUN1,       50.18
04/14/2022 16:20:17,N,CAL_PUN2,       50.18
04/14/2022 16:20:17,N,CAMWIND_RN,       -7.09
04/14/2022 16:20:17,N,CAPRIDG4_CR4,        -.84
04/14/2022 16:20:17,N,CAPRIDGE_ALL,        -.84
04/14/2022 16:20:17,N,CARBN_BSP_1,        1.47
04/14/2022 16:20:17,N,CASL_GAP_UN1,       -1.66
04/14/2022 16:20:17,N,CBECII_1,       34.26
04/14/2022 16:20:17,N,CBECII_2,       34.26
04/14/2022 16:20:17,N,CBECII_89,       34.26
04/14/2022 16:20:17,N,CBECII_CC3,       34.26
04/14/2022 16:20:17,N,CBECII_CT7,       34.26
04/14/2022 16:20:17,N,CBEC_ALL,      223.66
04/14/2022 16:20:17,N,CBEC_CC1,      223.66
04/14/2022 16:20:17,N,CBEC_CC2,      223.66
04/14/2022 16:20:17,N,CBY4_ALL,       49.18
04/14/2022 16:20:17,N,CBY4_CC1,       49.18
04/14/2022 16:20:17,N,CBY_CBY_G1,       49.90
